,tweet,location,Unnamed: 0,Province_State,Confirmed
267,"Another day of adorable #socialdistancing fails and frolics here at Green Beagle!

#covid #quarantine2020 #cantstopthefrolics #gblsummer #dogsofgbl #dogsofthetriangle #dogsofgreenbeagle #greenbeaglelodge… https://t.co/QKqoELZfNQ",North Carolina,37,North Carolina,10754
268,"Tshirts &amp; More @ https://t.co/j5g0oKYc2M
#daughtersofzion #12tribesofisrael #sonsofjacob #childrenofisrael #saints #blackpower #melanated #imthatjew #hebrews #stopsinning #melanin #tribeofjudah #deut28 #blackowned #coronavirus… https://t.co/2EW5CSJaam",North Carolina,37,North Carolina,10754
269,Look at this beautiful girl practicing her skills on her bike and scooter! We love all the pictures we are receiving from families practicing safety in the mida of #Covid-19. #Bikesafety @safekids brennerchildrens… https://t.co/faDFy9clpk,North Carolina,37,North Carolina,10754
270,😯 Crazy One Night Stand Stories!  👀😵 ••• #TAG SUM1 THAT NEEDS TO HEAR THIS.  #onenightstand #onlyonenight #nightshift #morgue #rona #corona #nepotism #necrophilia #smh #wow #parasites @ North Carolina https://t.co/RRurAqUiIW,North Carolina,37,North Carolina,10754
271,"🤔🤔🤔 things that make you go hmmmm... 😂 #damn #coronavirus #tacotuesday #cincodemayo #twilightzone @ Long Beach, California https://t.co/0cC98r1LPi",California,5,California,50130
272,IF YOU GUYS WANNA SEE THE CHAOS THAT UNFOLDED DOWNTOWN TONIGHT!! Swipe left! I spliced the whole video!! 😂😂🙌 Shit was crazy! #Covid #Corona2020 #CabinFever #PeopleGoinCrazy #DownTownLosAngeles #LA #Lapd #ShitGotReal… https://t.co/xSzkrVn92P,California,5,California,50130
273,"It’s crazy when you think of how many of us can’t work right now because of covid regulations and how many others have been out there the whole time, working even harder then usual to keep things going for everyone!… https://t.co/23UX14pkGW",California,5,California,50130
274,"Explosive new Health Ranger presentation streams live May 15 - 16: The Depopulation Trifecta: Coronavirus, vaccines and 5G https://t.co/DJqBGCF6w1 https://t.co/uK3pUi5anS",California,5,California,50130
275,Diabetes Can Increase Complications of COVID-19 https://t.co/GX0YjPKZAy https://t.co/aFZuk7BYRQ,California,5,California,50130
276,"Good News! #Hallelujah
 https://t.co/iYiUf1Pl3L @ Los Angeles, California https://t.co/sARkcZCSQc",California,5,California,50130
277,"THANK ALL OF YOU 🙏🏾🙏🏾🙏🏾
#healthcare #health #medical #covid #medicine #doctor #hospital #nurse #healthylifestyle #wellness #coronavirus #doctors #healthy #healthyliving #love #nursing #fitness #nurses #surgery #care… https://t.co/k9W5Xi6PbD",California,5,California,50130
278,"I’m apologizing to anyone that has ever cut my hair.  But it was time!!!!  Let’s do it!   (Yes that’s a dark &amp; stormy, thanks for asking).   #coronahaircut  #quarantinemademedoit  #covid19 @ Studio City, California https://t.co/HoOc7B5BFT",California,5,California,50130
279,"PERSIAN GIRLS BE LIKE 👩🏻
.
.
#elnazgolrokh #funnypersian #persiangirls #tink #tinknation #quarentined #coronavirus  #persianfunny
#فان #ایران #خنده #خنده_دار #کرونا #کرونا_در_ایران #قرنطینه #قرنطینه_خانگی… https://t.co/Ro9rjAnio7",California,5,California,50130
280,"PERSIAN GIRLS BE LIKE 👩🏻
.
.
#elnazgolrokh #funnypersian #persiangirls #tink #tinknation #quarentined #coronavirus  #persianfunny
#فان #ایران #خنده #خنده_دار #کرونا #کرونا_در_ایران #قرنطینه #قرنطینه_خانگی… https://t.co/OInlFDs1yH",California,5,California,50130
281,"🦋 If #coronavirus (COVID-19) got into a crowded #prison, it would spread like #wildfire. Set the #prisoners #free 🕯 https://t.co/lhyVjkc1mD 🗝 @ Bakersfield, California https://t.co/PmIrAhRbPw",California,5,California,50130
282,"In early March when we were warned about the dangers of covid19, I took the precautions serious. I simply couldn’t imagined a loved one not being around. I simply couldn’t imagine getting… https://t.co/AfXxuoPq8z",California,5,California,50130
283,Shelter Island in a covid shelter manner... I was masked and in a mindfully social distanced mode 😷 It felt so good going out for a walk for the first time since the covid quarantine went… https://t.co/tAUJCQinTW,California,5,California,50130
284,"Many of you know that I was supposed to spend my golden birthday in Japan this year. We were going to stay in a very nice ryokan and enjoy the onsens (Japanese hot springs). But sadly, coronavirus threw a wrench in… https://t.co/3t9GGJ4eXa",California,5,California,50130
285,When the quarantine starts getting to you! #Covid19 #stayhomestaysafe. #disrespectyoursurroundings @ In My Mushroom Kingdom! https://t.co/VcmxaVW9IM,California,5,California,50130
286,"This is how you get tested for 🧬Corona Virus 🦠 
How many of y’all getting the test now😷🤒 
.
.
#coronavirus 
#corona 
#coronamemes 
#coronavirususa
#coronaviruschina 
#coronavírus 
#coronavid19 @ Beverly Hills,… https://t.co/LeCP5af8QO",California,5,California,50130
287,"What’s coming in #ios 13.5 🤔 
#covid19 #apple #iphone #covid19tracker @ Apple Infinite Loop https://t.co/Isv71fcvkZ",California,5,California,50130
288,"These are the #sanbernardinocounty #healthdepartment numbers for #covid19 cases and #deaths. #californialockdown #coronavírus #shelterinplace #stayhomestaysafe #wearamask😷 @ Big Bear Lake, California https://t.co/eq9xQFuFtF",California,5,California,50130
289,Russia’s coronavirus outbreak is getting bad. Putin says the worst is yet to come. - Vox https://t.co/8nR63y2nlt,California,5,California,50130
290,Top 10 SOCAL ￼breweries you’re going to go to after the coronavirus is over day 7 of 10. My seventh pic is Monkish Brewing Company in Torrance ￼California￼￼. You must nominate one person to do this challenge after… https://t.co/j7w3XfW2ap,California,5,California,50130
291,"I want to thank all the people who are on the frontline helping out society, during the Coronavirus pandemic (i.e., doctors, grocery workers, nurses, security, et al.). My mom is a nurse with the Veterans… https://t.co/CrXGDVb30d",California,5,California,50130
292,Corona CA Thu Apr 30th AM Forecast: TODAY Mostly Sunny Hi 85 TONIGHT Partly Cloudy Lo 58,California,5,California,50130
293,"🔥🔥🔥 congrats to leroy.butler04 for pulling the red chrome Hulk from our #tomsnobsmysterybox covid19 you're making me angry box 🙏🙏🙏

#tomsmodel @ Los Angeles, California https://t.co/YTeFKYScJd",California,5,California,50130
294,Scale not broken! 4am 5miles in. Addicted #running. I hate running. #coronavirus #pandemic #2020 #culvercity #losangeles #hollywood #california @tinaeatsdrinks #c4jforever #nakedauthor #jasonmitchiner… https://t.co/pIVGH3Fjnl,California,5,California,50130
295,"America to the world: Do as we say, not as we do.  https://t.co/cpdt535VQk",California,5,California,50130
296,"Whatever prison you're at, #inmates you're NOT IMMUNED to this virus!
""As of Tuesday, 443 of the federal prison’s 1,055 inmates have the virus, along with 10 staff members. Two inmates have died from COVID-19,… https://t.co/yIfq4yJcnw",California,5,California,50130
297,"Los Angeles: For many years now, I have been posting food pictures from all around the world. Covid has changed that. Now you get food pictures from home. #food #picture #home #losangeles #travel #foodblogger… https://t.co/IJuCMXYBaM",California,5,California,50130
298,"Van to remote beach parking, bike 2 miles to favorite surf spot...COVID surfing! #swamis #gomaloo #longboard @ Moonlight Beach https://t.co/tTnhExyQ0U",California,5,California,50130
299,It’s story time children! #storytime #childrensbooks #childrensbookillustration #disinfectant #ladybirdbooks #shelterinplace #childrensliterature #coronavirus @ NOPA District https://t.co/NkotbIFJVd,California,5,California,50130
300,"Ok, this is not as scary as COVID... but I agreed to answer bible questions for 40 minutes for @cwoznicki live today at 6pm California time.  Say a prayer for me and come watch the fun! #talkinScripture… https://t.co/G3WqxpgC0o",California,5,California,50130
301,I’m helping to fight #COVID19 – 10860 people are estimated to have COVID symptoms in Santa Clara County today. Please help by taking 1 min daily to report how you feel 🙏. You also get an estimate of COVID in your area. Download the app https://t.co/jATHBfL4q7,California,5,California,50130
302,In Northern #Brazil citizens in search of medical attention knocked down the gates of the Hospital specialized in #covid_19 causing chaos and confusion on 4/29/2020. #truth #manaus #northbrazil #coronavirus… https://t.co/8eYQwGgsRv,California,5,California,50130
303,"#Truth 
awakening_sheep
When the postmortem is done on the media’s coverage of COVID-19 (and it will be), it will be clear that the virus was no Black Plague — it’s not even the flu on a bad year.

SARS-CoV-2, which… https://t.co/E4lxoQjPg6",California,5,California,50130
304,"Mixtape+EP coming soon
Even before the COVID economical collapse, 
With any setback, my comeback is always harder. 
Going into May with some nice new equipment I bought. #focused #bluesnowball #beatsstudio… https://t.co/xBDqVKrCOB",California,5,California,50130
305,Grab a glass of vino and join me for happy hour today at 5 as I gab w tidellioutdoor about creating colorful outdoor living spaces in the age of #coronavirus ... I mean really isn’t everything right now in the age… https://t.co/kOFQhXPLSR,California,5,California,50130
306,Join us tonight for another #amaw Industry Series #covid Conversation with my pal jeffmorrone of Atlas Artists. We are partnering with @boo2bullying so if you want to give a few dollars to a great cause you can!… https://t.co/DmdzW3qYsK,California,5,California,50130
307,"It this goes much longer, we won't have a skatepark anymore. #venicebeachskatepark #venicebeach #venice #dronephotography #drone #dronestagram #fromabove #coronavirus #lockdown #quarantine #quarantinelife #losangeles… https://t.co/ubm9Q67RiD",California,5,California,50130
308,Our office is doing Covid-19 antibodies testing and we are all set up and ready for you. PM us for details. #communityimmunity #covid19 #herdimmunity #covidantibodiestest @ Auburn Naturopathic Medicine https://t.co/u0hM7IbKdV,California,5,California,50130
309,"With galleries and museums closed due to coronavirus, artist Dania Strong has turned her front-yard fence into her own gallery wall. #apimages @ 로스앤젤레스 코리아타운 https://t.co/F69ffQ11d1",California,5,California,50130
310,"Avoid 30th June rush! DOT CDL PHYSICALS SAN FERNANDO VALLEY 
Due to COVID-19 outbreak, CDL or CLP holders and interstate non-CDL CMV drivers who were granted a DOT exam waiver by FMCSA can avoid 3Oth Juneanticipated… https://t.co/R2h72QOHx8",California,5,California,50130
311,"Think before u speak and be speak your truth with confidence!
•
•
•
#confidence #bold #truth #energy #positive  #love #clean #sanitize #stayhome #washyourhands #coronavirus #organic #healing #plantbased… https://t.co/3sVcu4Ej8d",California,5,California,50130
312,I Can’t blame Covid-19 for my insanity - it’s always been a part of my happiness.  Stay Strong Everyone - be silly- Live Your Best Life! #Coronavirus #Covid-19 #PoolLife #OneLifeToLive #SwimmersCap #Sunglasses… https://t.co/hl5qwamdOU,California,5,California,50130
313,"#covid19, #fujixseries #fujilove #fujifilm_xseries #fujifilm #x100f #sandiego #sandiegophotography @ San Diego, California https://t.co/FaIOCy6F4f",California,5,California,50130
314,"Stay #healthy #helpfull &amp; #calm 
We are in this together ❤ 
#covid19 #coronavirus #isolation #quarantine @ Homes by Adriana @ Keller Williams Realty https://t.co/REff6JN7wC",California,5,California,50130
315,"This 4th of July we were expecting some love fire works, but due to Covid-19 and the safety of our guest. We have decided to postpone our Dream Wedding to a date yet determined. We appreciate everyone's… https://t.co/IkO0rq4ayK",California,5,California,50130
316,"Halo #thursday or hello good hair day! It’s also #fridayeve as I call it! Let’s do it! 

#fun #happy #angels #stayhome #staysafe #stayhealthy #hair #coronavirus @ Brentwood, Los Angeles https://t.co/QOPs1o2d2l",California,5,California,50130
317,"I know we are all so grateful that our Dem Leaders are protecting all of us from Long Beach Golf Courses.  Covid 19 hotspot pictured here in LaQuinta, those irresponsible leaders, shame on them for letting my son… https://t.co/o94LWQX9Zy",California,5,California,50130
318,"First day out of quarantine and I visit a friend I havent seen in a long time! #theincredbles #quarantine #covid19 #aneedywilmington @ Wilmington, California https://t.co/ZiPYh3jJdR",California,5,California,50130
319,"Note to self...self, don't burp into your face mask. I nearly passed out.
#covi̇d19 #coronavirus #quarantinelife @ Pyro Spectaculars https://t.co/X93YByMRG6",California,5,California,50130
320,(This Video was made Pre-Covid) **We all want to make the world a better place. It would be great to live in harmony...BUT in the meantime #BeezyandTeezy will try to bring happiness through song.  The video for this… https://t.co/Pimxc3esKc,California,5,California,50130
321,"First book '06, #youtube '07, second book #amazon '08 knew I am the greatest #author of my generation and called it '09. 10th book is coming #Galbraith #scotland #coronavirus #pandemic #2020 #culvercity #losangeles… https://t.co/twKsxFVTRu",California,5,California,50130
322,"Quarantine snacking... Homemade hummus. @ Corona, California https://t.co/1M9tzbaxw4",California,5,California,50130
323,"https://t.co/TqMaaYyW8n

UNAWARE...🤔
Everyone is wearing a mask around you, and you are leading the countries task force on Coronavirus, and you are… https://t.co/YmGEf7hSET",California,5,California,50130
324,"Since we're closed for the COVID-19 lockdown, the @dnalounge webcast is now streaming the massive @dnapizza collection of music videos. Enjoy! https://t.co/Sy95ORHorf https://t.co/tCWOGkhQxU",California,5,California,50130
325,"This is the day… to help us endure.
Running takes endurance, and The Skid Row Running Club has shown perseverance in helping The Midnight Mission during this Coronavirus pandemic. They see first-hand our homeless… https://t.co/m70PSwdtzw",California,5,California,50130
326,This was the newest modification to my shopping in time of the Coronavirus......… https://t.co/PnyttdfyhB,California,5,California,50130
327,"#TBT to last week's rolling protest at the Sunset Gordon Tower in Los Angles. This empty luxury building should be filled with people who need homes. #COVID19 disproportionally affects our low-income neighbors, and… https://t.co/WwZRc2u2MG",California,5,California,50130
328,I haven’t had a sushi burrito in years. This was proportioned well and not a rice bomb like others I’ve had. Properly spicy and everything was fresh. #sushi #burrito #poke #sanfrancisco #covid #lunch #iphonexs… https://t.co/fZhY3RTzFE,California,5,California,50130
329,"According to a recent update from ShowingTime, “The March ShowingTime Showing Index® recorded the first nationwide drop in showing traffic in eight months as communities responded to COVID-19. Early April data show… https://t.co/vHt5yLA3Va",California,5,California,50130
330,"THIS #FRIDAY! 🔵 💊 THIS IS THE FIRST DROP IN MY #COVID_19 #CORONAVIRUS “TIME CAPSULES” SERIES, THAT’S WHY IT’S ALL PILLS! HOPE YALL READY TO ROCK WITH ME EVERY FRIDAY FOR A NEW “VACCINE”! DROP SOME 🔵🔵🔵🔵🔵 BELOW IF… https://t.co/0loyh36dtV",California,5,California,50130
331,"It was great seeing my #Crazy8 sisters today as we sorted  face masks donated to the #cpoa to be distributed to several #coastguard  units in California. 
#goldengatecpoa #cpoagoldengate #covid19 #come2gether @… https://t.co/78D5vRzLCY",California,5,California,50130
332,"Day 46 of the Coronavirus Quarantine.

A page from the book 'Alice in Tumblr-Land &amp; Other Fairy Tales for a New Generation'

The Little Mermaid

Stay safe, stay sane, and stay inside.
💖☮… https://t.co/42wJQ0hNpw",California,5,California,50130
333,"‼️ORN EXPO RESCHEDULED FOR SEPTEMBER 12-13th‼️
As the world continues to move forward in the battle against COVID-19 and following extensive discussions and input from the Del Mar fairgrounds and state officials, we… https://t.co/cB9h4PqLqs",California,5,California,50130
334,"Day 47 of #Quarantine looking like him. 😷💯🙏🏿 Stay sucka free #coronavirus #supportsmallbusiness #supportblackbusiness @ Oakland, California https://t.co/xIY9yF73wr",California,5,California,50130
335,"2020 Covid-19 version of Hopper’s Nighthawks. @ Topanga, California https://t.co/0AFEUN6pmh",California,5,California,50130
336,"✨ATTENTION RENTERS! ✨
The townoftruckee just launched a Residential RENTAL RELIEF FUND for those experiencing financial hardship due to the COVID-19 pandemic. Please apply ASAP, as this is a first come-first served… https://t.co/MtgF9ZQnIS",California,5,California,50130
337,"Finally something good during the Covid-19 lockdown. A good book!  So proud of this young man @WTHDZ  Bigger things are ahead...now I just need this joint signed!!!  It’s on Amazon...go cop it now!!! @ Los Angeles,… https://t.co/vYve4VhDMX",California,5,California,50130
338,Ex-GUNS N' ROSES Guitarist BUMBLEFOOT Says Coronavirus Pandemic Is 'A Reminder That We Are All Just Mere Guests In This World' https://t.co/KmzUJAgHMA https://t.co/QSdB7YwYwg,California,5,California,50130
339,Wouldn’t you love to have this floating outdoor entertaining area during COVID-19 stay at home order? Our client was so excited when he saw this design. #Landscapearchitecture #landscapedesign #outdoorkitchen… https://t.co/hqWnoLd21G,California,5,California,50130
340,"“Don’t worry Gabe, you do your homework, I’ll chew my bone!”😆❤️🥰#beaglelife #lovemybeagle #beaglesareawesome #covid19 #covid19lockdown2020 @ Burbank, California https://t.co/9OrLBeD2TZ",California,5,California,50130
341,"Corona-Wood: The new norm. @ Burbank, California https://t.co/7eccXsFXHQ",California,5,California,50130
342,This is an urn to honor Erlyn’s @etgsantiiago brother in law Don Ryan Batayola. He fell victim to COVID-19 complications in New Jersey. He was 40 years old and an avid sneaker head. This urn is a replica of the first… https://t.co/C4lfpcIN4l,California,5,California,50130
343,Wouldn’t you love to have this floating entertaining area during the COVID-19 stay at home order? Our clients really loved the design. #landscapedesign #landscapearchitecture #garden #gardendesign #gardendesignideas… https://t.co/wvsB7H9zDN,California,5,California,50130
344,"Dear Corona,
I see you. At first, I was kinda scared of you. At first, I guess I trusted you to lead the way. I thought you were in charge...
HOWEVER
I brushed my teeth AND my hair today, so take THAT! You probably… https://t.co/p8OORCX6Xe",California,5,California,50130
345,"Has your #travel plans been deferred? Join me tomorrow (May 1) at 11am pst on IG Live for a thoughtful discussion with @allycinhicks on the future of travel post the #coronavirus ✈️ #styleandsociety 
.
.
.
#iglive… https://t.co/Tj2hVdKkEa",California,5,California,50130
346,#souvenir #govnewsonislaughingatme #justafleshwound @ Corona del Mar State Beach https://t.co/gG7SB1uh7y,California,5,California,50130
347,"Always great to giggle!
.
.
.
Looking for 30 new members to keep our Spin 360 community going after Covid 19 lockdown is lifted!!  
.
.
Thank you to all that are supporting us! 
.

OUR MISSION
​
To provide our… https://t.co/qFEAKMEOEW",California,5,California,50130
348,"(Lack of) Emotion in a Pandemic #COVID19 @ Los Angeles, California https://t.co/JYZCWdFc1Q",California,5,California,50130
349,"Marymount 4th grader, Nicholas R. has been delivering eggs to his elderly neighbors who have not left the house since the Covid-19 quarantine began. Nicholas’ parents have been doing all their grocery shopping to… https://t.co/QbD8QXIEnX",California,5,California,50130
350,"Who's Enjoyed the #CleanerAir 🌞 and #Empty #Freeways 🚘, since the #COVID19 😷 #Lockdown 🔐 hit #LaLaLand 🌴? 🤔 #Video: #JamminJo / #JoAnnBush 2020 🎬 #LosAngeles #CA #ThanksCorona #CoronaVirus #SoCal #VideoOfTheDay @ Los… https://t.co/0RIC8XaXlB",California,5,California,50130
351,Press Release: Austin Sepulveda Launches “Operation Protect The Heroes” Partners With Voltage Pictures To Provide Underserved L.A. Hospitals With 3D Printed Face Shields #pressrelease #covid #covid19 #HeroesWorkHere… https://t.co/Q54HBcUXPp,California,5,California,50130
352,"Being an essential employee, I felt my PPE needed an upgrade.  Not only does this protect me from COVID19, the Slayer helmet also protects me against the demons from hell and fall damage.  My cat doesn’t seem to… https://t.co/W81r0BfTB7",California,5,California,50130
353,"We are living in strage times.

#doritos #quarantine #QuarantineLife #socialdistancing #COVID19 #losangeles #corona #surprised #surprise #food #snacks @ Hollywood https://t.co/D9gBXICA8Q",California,5,California,50130
354,"COVID-19 UPDATE:  Limited Opening For Some Santee Parks
A handful of restrictions have been lifted and Santee is finally able to open some of its parks!  With some limitations, Mast Park and Woodglen Vista Park will… https://t.co/KUNqjDl3fq",California,5,California,50130
355,"Our numbers are in, #MagicTheGathering #MysteryBoosters will be back around June! Boxes are very limited, so pre-order today! Message us or call for pricing to help support your favorite #LGS during the covid-19… https://t.co/9QJKSkzGZg",California,5,California,50130
356,"CORONA VIRUS and working through this pandemic as an essential worker. 6217 Montcalm Ave, Newark, CA 94560 | $699,000 | 11,000sf lot. This home is definitely a fixer-upper and has development potential you can easily… https://t.co/wUkntUbUWm",California,5,California,50130
357,Are you running with a mask or not? I feel like I’ve been making lots of fear and media based decisions during this pandemic and saw an infographic about the odds of transmitting covid19 if you’re wearing a mask and… https://t.co/f1XMC3fqYI,California,5,California,50130
358,"If you're going to make me wear a ""face covering"" everywhere I shop... 

I'm picking the most outlandish mask I can find.

#GaysforEveryone #hausofmaga #CoVID19 #coronavirus @ Palmdale, California https://t.co/0hxadWSYUt",California,5,California,50130
359,Corona CA Thu Apr 30th PM Forecast: TONIGHT Patchy Fog Lo 56 FRIDAY Patchy Fog Hi 83,California,5,California,50130
360,Q: Literally how many things are touching my face now?!? A: Not my hands!! #SanFrancisco #sf #dolorespark #missiondistrict #missiondolores #skyline #covid19 #coronavirus #shelterinplace #facemask @ Mission Dolores Park https://t.co/qD9pk0WaCk,California,5,California,50130
361,#RESTOCKED !!! Visit https://t.co/vL5mRSTof6 for our covid cloth mask! Stay fly and protected during the pandemic! #ROSSTEIN #covidmask #facemask [ LINK IN BIO ] @ Rosstein HQ https://t.co/i3FAYawIZ2,California,5,California,50130
362,#zoom when your in the same #room #thursday #homeschool #covid19 #newlife @ San Fernando Valley/Los Angeles Areas https://t.co/PYucFbiYlt,California,5,California,50130
363,"I put the ""Oh!"" In 'Rona. Thank you @ninaschau 

#comfy #effective #adjustable #custom #thisistheway #2020 #crownme
#corona #facemask #facemasklife  

The right mask to stay on task.

Ask for the Andrew model. @… https://t.co/nsZ6KxOZSC",California,5,California,50130
364,If your music is not on these platforms your not getting paid for your work! Let me help you get a check for you music and hard work! #iparkmusic #oobang #coronavirus #corona #stayhealthy #stayhome @ IPARK MUSIC CO. https://t.co/eHaC86TUsW,California,5,California,50130
365,"2020 Coronavirus House Arrest Day 46 - Worked on shizz as we say goodbye to April! With the bar officially open until we are free to roam, tonight's elixir is this simple #cocktail filled with some blackness:

Black… https://t.co/LNuWfVnslu",California,5,California,50130
366,"Cover for my forthcoming album “EXHALE - 2020 was some bullshit” Only available on vinyl and cassette tapes. #coronavirus #exhale #cigarlife #albumcover @ North Hollywood, California https://t.co/P4EHoE0JkL",California,5,California,50130
367,"Happy birthday 🎁🎊🎈🎂🎉 photoshoot coronavirus edition #28 #justmike #justmichael #justmichaelajayi @ Los Angeles, California https://t.co/LfSBkZ5jEI",California,5,California,50130
368,"Are you feeling motivated to move?  One of my clients sent this to me and I found it funny. Covid has shut the whole world down and it's easy to become sedentary. Get up and move. You will feel better. 
#motivation… https://t.co/T6CdK65ulc",California,5,California,50130
369,"I’m so... I don’t even know! To randomly hear yourself on the radio when you are switching through channels is crazy!!! #humbled #blessed #worship #worshipleader #oceanswherefeetmayfail @ Corona, California https://t.co/epgTSKZco6",California,5,California,50130
370,"Demand for rural homes shows ‘profound, psychological change’ due to coronavirus, Redfin CEO says  https://t.co/KCJmuBTigj",California,5,California,50130
371,"THIS BEAUTIFUL GENIUS WOMAN BEGAT MY THREE GENIUS BROTHERS AND MYSELF AND WE ARE STAR WARS FANS #STARWARS #COVID #stayhome @ Bellflower, California https://t.co/7cSoVbksys",California,5,California,50130
372,"#worthlessnotes #HARRYDENT #HARRYSDENT #CORONAVIRUS #fyp #petrodollar #silver #preciousmetals #statistical #derivative #HYPERINFLATION #petroImplode. @ Los Angeles, California https://t.co/fIkN6aisIi",California,5,California,50130
373,Still Hating 🤔 huh? #rapper #oobang #love #corona#coronavirus #stayhome @ IPARK MUSIC CO. https://t.co/GXrCUOxEm6,California,5,California,50130
374,"#worthlessnotes #HARRYDENT #HARRYSDENT #CORONAVIRUS #fyp #petrodollar #silver #preciousmetals #statistical #derivative #HYPERINFLATION #petroImplode. @ Los Angeles, California https://t.co/UmdnIXmMFS",California,5,California,50130
375,"#worthlessnotes #HARRYDENT #HARRYSDENT #CORONAVIRUS #fyp #petrodollar #silver #preciousmetals #statistical #derivative #HYPERINFLATION #petroImplode. @ Los Angeles, California https://t.co/uSLzQS9EB7",California,5,California,50130
376,"We've officially become COVID Clichés. We made #bananabread. But when you have @thehungryhutch Brown Butter Banana Bread recipe in your arsenal, it really doesn't matter when you make it. The question is ""how… https://t.co/gqlG1VeSYL",California,5,California,50130
377,Presents she got #shojin #vegan #sushi was tops! #birthday #socialdistancing #coronavirus #pandemic #2020 #culvercity #losangeles #hollywood #california @tinaeatsdrinks #c4jforever #nakedauthor #jasonmitchiner… https://t.co/aLrHAjXdzJ,California,5,California,50130
378,"DROPPING MAY 11th‼️ 
NEW SINGLE “DIRTY RIDING” OUT NOW ON ALL STREAMING PLATFORMS LINK IN BIO‼️
.
.
.
.
.
.
.
.
.
.
.
.

#StevieBryant #TrapStarPrince #LilRasta #coronavirus #virus #MotionFlare #videography #video… https://t.co/Ea2XK8rxLY",California,5,California,50130
379,This is how I 🍕🤤 #pizza #spicy #meat #lover #peppers #ranch #sorority #sauce #foodporn #covid #dinner #healthylifestyle #iphonexs #lightroom #hella #delish @ Haight-Ashbury https://t.co/CFXJmyTaBh,California,5,California,50130
380,Survive and Thrive 2020-Dr. Akira helps you to survive and thrive amid COVID19. Check out my website-blog and articles@Medium for details! #drakira #resilience #exercise #medium #telepsychology #homeschool #adventure… https://t.co/OlJrv8QSxX,California,5,California,50130
381,"In this crazy COVID time, if you are looking for something to lift your spirits give Amy's new Insta page a follow...plenty of bulldog and soon lots of baby content to go around @ Flying Bug Leather https://t.co/t56E3s5l2D",California,5,California,50130
382,You think this will@be the new norma? #rushhour ginnigabu #sunset #sunsets #lockdown #corona #socialdistancing #freeway #overpass #traffic #highway #empty #110freeway #harborfreeway #interchange #merge #merger… https://t.co/8ae9b5x5Ac,California,5,California,50130
383,Sign of the times unfortunately #coronavirus #covid_19 #safeway #groceryshopping @ Safeway https://t.co/H4JoLajGpK,California,5,California,50130
384,"Let’s come together and DANCE!  raise some money to help our favorite dance studio weather the Covid19 storm! Just in time for international dance day! Join class live via YouTube  May 9 at 11 AM, suggested donation… https://t.co/eKDrzhGGYY",California,5,California,50130
385,#Friday #covid19 #mayor #ericgarcetti #losangeles @ Los Angeles City Hall https://t.co/pN2MWvrJnv,California,5,California,50130
386,"Heard their was a virus🤨🧤 not_rielle 📸
.
PEACH crewnecks coming soon🤞 DM your size to pre-order. While supplies last! #crewneck #virus #rielle #covid #stayclean #washyourhands #colorfulart #handmadeart @ California https://t.co/JK7uf3Skzd",California,5,California,50130
387,"My other Pride and Joy the first to make me a  Mom first to call me Ama! Traveling the Country and assisting during this Covid19 Crisis 🥰🥰🥰
I couldn't be prouder! 

💋💋💋 #ThatsHowIGetDown #ILoveMe #Getitdone… https://t.co/8NasKEkOjI",California,5,California,50130
388,Another individually boxed dinners for the night crews @uclahealth team. Made possible by our customers who donating meals to healthcare workers #feedtheheroes #teamla #besthospital #covid #firstresponders #doctors… https://t.co/fqAUreBmeZ,California,5,California,50130
389,"The Covid 600: when all of your other activities are cancelled and all you can do is bike (a lot) 🚴 @ San Francisco, California https://t.co/ZeMYzwrPnc",California,5,California,50130
390,"Corona came from a #batoutofhell : #meatloaf :  Deep Cuts Album art Project no 22 : one of the best Rock Operas of all time!! Stay at home : Create #shotoniphone .
.
.
#albumart #recordcoveroftheday #stayathome #art… https://t.co/qCoAvZ4kDP",California,5,California,50130
391,"【1/3 Dominating Coronavirus Anxiety】
Unless you've been training for this for an extended period of time (or if you happen to be a computer nerd), I'm almost certain that every single one of you guys has experienced… https://t.co/4CVQLhyQf3",California,5,California,50130
392,"Happy Covid-19 Thursday!  The baby birds arrived! @myglendale #spring2020 #aprilshowersbringmayflowers #wewillsurvive #coronavirüsü @ Verdugo Woodlands, Glendale https://t.co/R2pMagMMr7",California,5,California,50130
393,"According to a recent update from ShowingTime, “The March ShowingTime Showing Index® recorded the first nationwide drop in showing traffic in eight months as communities responded to COVID-19. Early April data show… https://t.co/Dpqsr5btmt",California,5,California,50130
394,"Here’s your 4/30/20 daily update on COVID-19 in the County of Ventura.
 
18 new cases
535 total cases
377 recovered cases
27 currently in the hospital (5 patients are long term care facility patients that do not… https://t.co/kV0CZ5uuCP",California,5,California,50130
395,"What an incredible community!!!  All donated materials to protect us!!  Thank you to everyone and all our heroes @scrippshealth 

#covid19 
#powerofcommunity 
#sandiego 
#stayhome 
#socialdistancing 
#behealthy… https://t.co/rKSxGKoua3",California,5,California,50130
396,"It was the middle of February…and while it was having a field day across the world, I’d never heard of Covid. I was shooting my 3rd wedding of the year…and it was going to be such a good year… “all-time” I remember… https://t.co/Nvy8vIGP9h",California,5,California,50130
397,"This is a really good explanation of a complex topic that has scary words for some people, but just might save their lives!

“Coronavirus: How to Do Testing and Contact Tracing” by Tomas Pueyo...

https://t.co/sLgEAWNIs2",District of Columbia,10,District of Columbia,4323
