,tweet,location,Unnamed: 0,Province_State,Confirmed
255,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/lMrDDm0w6D,New York,36,New York,359926
256,"Dear Skintology clients and new patients, 

⭐️Covid Update Time⭐️

We are happy to announce that our entire team is intact and ready to get back to work using appropriate precautions for medical workers 😷 like N-95… https://t.co/MGvaV0paQO",New York,36,New York,359926
257,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/SnwUeGXVKV,New York,36,New York,359926
258,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/mN3DWwQ5Ce,New York,36,New York,359926
259,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield } https://t.co/DkzYXnjFOA,New York,36,New York,359926
260,"New Yorkers!!😍 we are getting there😷!!

Posted withregram • @skintologyspa Dear Skintology clients and new patients, 

⭐️Covid Update Time⭐️ 

We are happy to announce that our entire team is intact and ready to get… https://t.co/rzD4VtRwcr",New York,36,New York,359926
261,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/i148LJ57wj,New York,36,New York,359926
262,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/Aj2web95up,New York,36,New York,359926
263,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/YMYg6ojZcV,New York,36,New York,359926
264,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/FFoZOGJ1dX,New York,36,New York,359926
265,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/exA8rVjWLF,New York,36,New York,359926
266,I wrote about Trump getting an all-clear to head to a problematic coronavirus region to play golf. https://t.co/NxK5jIRuRw,New York,36,New York,359926
267,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/NsWlcLtTco,New York,36,New York,359926
268,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield } https://t.co/YI1q9FpSKi,New York,36,New York,359926
269,"Get tested... #covid19 #nystrong #citymd @ Manhattan, New York https://t.co/WID4UubZcy",New York,36,New York,359926
270,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/Sek9mYFBfW,New York,36,New York,359926
271,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/k79CjBXwWF,New York,36,New York,359926
272,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/gKyHQRXEBO,New York,36,New York,359926
273,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/EhLG7Hr7Jp,New York,36,New York,359926
274,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/LvoUlZkMav,New York,36,New York,359926
275,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/J8KcvwwQm5,New York,36,New York,359926
276,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield } https://t.co/ce1mB5Pbz7,New York,36,New York,359926
277,"Make friends with the moment. 💋💄🕶#saturdayvibes #saturday #todayissaturday #memorialdayweekend #makefriends #quarantine #quarantinelife #quarantineandchill #entertainment #covid_19 #covid19 @ New York, New York https://t.co/1jCcFPpOo2",New York,36,New York,359926
278,"Covid 19 rider signed ☑️
Pre approval sent 1st ☑️
Open lockbox and wait outside ☑️
Following the rules ☑️
Buyers wearing PPE ☑️
.
.
.
Working in the new era have to follow rules and keep everyone… https://t.co/e3FsqTzsRI",New York,36,New York,359926
279,"#covid19 !!! @ New York, New York https://t.co/W02m6Rtq2w",New York,36,New York,359926
280,"COVID-19 update 
This is the lifestyle I want either in entertainment or business or both more like both And there's cars parked at the one gate where no ambulance or gurney or bed FDNY can get through for the… https://t.co/9LqrSMshw1",New York,36,New York,359926
281,"COVID-19 update 
This is the lifestyle I want either in entertainment or business or both more like both And there's cars parked at the one gate where no ambulance or gurney or bed FDNY can get through for the… https://t.co/j41MaRHXfv",New York,36,New York,359926
282,Are you staying home more often due to the coronavirus pandemic? Need more comfy loungewear or workout clothes to workout in the house？ We are always looking to generate more fun patterns for you in our studio.… https://t.co/NstxZuTZcr,New York,36,New York,359926
283,"Selfie Saturday! Happy to be cathing again and that life is somewhat returning to normal! 🩺👩🏻‍⚕️♥️ The Covid Chaos is still not over so please wash your hands, don’t touch your face, wear a mask if you have to go… https://t.co/4MfwZ50n2w",New York,36,New York,359926
284,"#lifestyle services....makeup, hair, skincare, wardrobe, home and accessories. 
We are moving to virtual contact due to COVID-19. More soon come! @ Hell's Kitchen, Manhattan https://t.co/xX0SRW96BF",New York,36,New York,359926
285,"What if it were you or your child? How much more dehumanizing disrespect does one person have to endure? “COVID 19 has priorities”. You can quote me on that and, “there were more important things to do”, from the… https://t.co/TPoq8uCqOG",New York,36,New York,359926
286,When a stranger is not wearing their mask and they get a little too close for comfort! 😳 #6feetapart #pandemic #coronavirus #beach  #nyc @ Coney Island Board Walk https://t.co/7uB9W89aSd,New York,36,New York,359926
287,"COVID Antibody Testing Available: 

May 2020

Must wear a mask in office.
Fee $105.00.   (PayPal, Venmo, CC, Zelle or cash).   RECEIPT for your insurance included. 

By appt only.  Dr Dave Ores
Text me:… https://t.co/NOi9pZDOh2",New York,36,New York,359926
288,"COVID-19 update 
Employers up to their old tricks with employees social media accounts @ New York, New York https://t.co/mF1wRnq0Sm",New York,36,New York,359926
289,Faded Glory.  The post apocalyptic patina of #coronavirus in Cherry Grove. The building in the background is where I rented in the early 90’s smack across the walk from the Ice Palace. It was somewhat… https://t.co/uDVPFX6KJr,New York,36,New York,359926
290,The struggle is real!  ✨ #whenhecoughs #justforfun #pandemic2020 #covid19 #couture #fashion #longisland #newyork #judyarce #fashiondesigner #longislandfashion @ Menekshe Boutique https://t.co/U94bBdE7RA,New York,36,New York,359926
291,"A True Nigerian Queen Akon Representing (9ja) Nigeria!  Supporting Got to Stop! Raise your flags in solidarity against the spread of COVID-19. 
#gottostopllc
#solidaritymasks
#nigeriaflag🇳🇬 
#9ja 
#nigerianpride🇳🇬… https://t.co/DgpqtJo3Du",New York,36,New York,359926
292,"COVID-19 update 
At work??? @ Gristedes Supermarkets #059 https://t.co/dxQ8ko0G8Y",New York,36,New York,359926
293,"COVID-19 update 
 Read need public eating areas out of the weather shut down every other street set up the tents  and have proof you work in the area @ New York, New York https://t.co/0VAAkUZJNz",New York,36,New York,359926
294,"#Repost @gottostopllc with @get_repost
・・・
A True Nigerian Queen Akon Representing (9ja) Nigeria!  Supporting Got to Stop! Raise your flags in solidarity against the spread of COVID-19. Thank you so much for your… https://t.co/zDpmMfft1Y",New York,36,New York,359926
295,"FORD CRULL on Instagram LIVE Sun. May 24, 1pm - Ford Crull takes Instagram viewers on a tour of his NYC Tribeca studio during the COVID-19 Quarantine. Jen Dragon, Director of Cross Contemporary Art, interviews the… https://t.co/DUUDq3r2FB",New York,36,New York,359926
296,Official #RoseJay mask available‼️‼️‼️‼️‼️ Dont let this virus slow down your grind but also Stay Protected 💯💯💯💯 Contact us for more information 🔥🔥🔥🔥🔥 #mask ⌁ #covid19 ⌁ #masks ⌁ #coronavirus ⌁ #covid ⌁ #facemask ⌁… https://t.co/sR6hNB9AuJ,New York,36,New York,359926
297,Corona NY Sat May 23rd PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,359926
298,"COVID-19 MASSAGE
Coming soon @ New York, New York https://t.co/rNLbQ7YGgs",New York,36,New York,359926
299,"I got the coronavirus. 
#convergentevolution #covidart #covidnyc #flora #seeds @ Brooklyn, New York https://t.co/guF1oYVDwo",New York,36,New York,359926
300,Be careful and  be safe and enjoy your holiday #selfie #photo #becareful #staysafe #covid19 #wearamask #socialdistancing #stayhome #nyc #queens #gym #howareyou #men #gay #gaymen #gaymuscles #beyou #beyourself #run… https://t.co/375Pmr0v9y,New York,36,New York,359926
301,"Texas Roadhouse - Poughkeepsie, New York - I ordered ribs w/ curbside pickup (because of covid-19 regulations in NY State), I’ve had explosive diarrhea ever... Food Poisoning https://t.co/9JfBxef52q",New York,36,New York,359926
302,It was a mini set tonight but next week we go in.  DJ Leche &amp; DJ Diego Live from @MrYdiaz Vía zamoraliveoficial sponsored by @corona thanks for tuning in! Be back next week! @ La Boom https://t.co/NMKbznNZSJ,New York,36,New York,359926
303,It was a mini set tonight but next week we go in.  DJ Leche &amp; DJ Diego Live from @MrYdiaz Vía zamoraliveoficial sponsored by @corona thanks for tuning in! Be back next week! @ La Boom https://t.co/NdBBCbjLvE,New York,36,New York,359926
304,"To anyone who thinks that the #Covid19  #Pandemic is hyperbole , here’s a reality check:  when is the last time you saw these outside of funeral homes? #MayTheyRestInPeace🙏 @ Sunset Park, Brooklyn, N.Y https://t.co/xrjdRcxo45",New York,36,New York,359926
305,"I’m a sucker for Sushi 🍣 &amp; manicured toes but Covid won’t let me live to get feet done so I’ll just eat 😛 there will be no cooking whatsoever all this holiday weekend. 
#quarantineandchill 
#sushiathome 
#nomnom… https://t.co/G47Nv9414v",New York,36,New York,359926
306,"For when I tell the grandkids about Covid-19 @ Astoria, New York https://t.co/ccNfGUBw9P",New York,36,New York,359926
307,Happiest Stupid Covid 35th Birthday Sandy. You are truly one in a million. Posts can not explain a tenth of my appreciation for you wife. Love you. #Bestfriends @ Hunter Mountain (New York) https://t.co/p9w47TKBuY,New York,36,New York,359926
308,"#clapbecausewecare #clapbecausewecarenyc #openthecountry #queens #essentialworkers #hospitalworkers #newyork #coronavirus #covid19 #covid_19 @ Queens, New York https://t.co/G5OE5Fnyh5",New York,36,New York,359926
309,"This capture is called ""what FOD sees"" @sisoyyassy

#airports #aviation #coronavirus #covid19 #atco #atc #atclife #controltower #atcview #atc_view #jfk en Jfk International Airport, New York https://t.co/57dodNZMSK",New York,36,New York,359926
310,Ima come after covid like liam neeson in taken if it does shit to 33. 🧡💙🇯🇲🗽 via: @knicksfantv @ The Garden https://t.co/jnSBXrtGpe,New York,36,New York,359926
311,My Mood Today!! 🏃‍♂️ @ Flushing Meadows - Corona Park https://t.co/0BukF63zfK,New York,36,New York,359926
312,"All ready for life in my new #covid19 outfit I’m so digging this new #hazmat chic look #thedreamjunkie #stevenstevens #andthenhedied #lovealways @ New York, New York https://t.co/ywYtmCgIDF",New York,36,New York,359926
313,"This evil maniac has no humanity. Playing golf meanwhile the death toll in this country reaches 100,000 people who have died of Covid 19. @ New York State Capitol https://t.co/tp0qO5O15A",New York,36,New York,359926
314,"Be sure to check out the Montauk staple, ditch_witch_mtk - newly opened this weekend with Covid safety measures ibn place!

Thanks to Abby and Grant for posing earlier this week for this pre-opening pic!

Hope they… https://t.co/JS6Icb3KVG",New York,36,New York,359926
315,"One virus to rule them all. 🦠 

.

#elijahwood #frodobaggins #lotr #lordoftherings #covid19 #coronavirus #globalpandemic #covidart #hobbit #illustration #illustrator #editorialillustration #editorialillustrator… https://t.co/vmFJQYKP99",New York,36,New York,359926
316,"#EmmaCaresSeries
#SaturdayDialogs

Humor and postivity became harder for many during COVID-19 and global pandemic. Don't dry out your humor and positive waves...

Perfect timing to check out my book about being… https://t.co/Hz5BfGlF0d",New York,36,New York,359926
317,"W^, All Services are back up and running June 1, 2020. New Vibe, New Office, New Equipment, New App, New Website, New Mech &amp; etc.... #covid19 Free Environment!!! #wealthboy 🎬🎶📸🖥📱 @ WealthBoy https://t.co/i8oOhvsmCn",New York,36,New York,359926
318,"Just like many of you, I’ve been adjusting to new routines and a lot of unknowns due to the Coronavirus (COVID-19) pandemic. It’s much easier to focus on the negatives and the things that can go wrong, rather than… https://t.co/d0PhsyCdaA",New York,36,New York,359926
319,Working From Home with Kids  https://t.co/UjXKoguxST,New York,36,New York,359926
320,"The front page of The New York Times for May 24, 2020.
#NewYork 🗽 #NewYorkStrong
nytimes
#Covid_19 #coronavirus @ New York City, N.Y. https://t.co/O3GuHwhQFf",New York,36,New York,359926
321,"COVID-19 update 
To my room??? @ MTA Subway - 72nd St (Q) https://t.co/bU1hTNJ8K6",New York,36,New York,359926
322,"COVID-19 update  really need public eating areas out of the weather shut down every other street set up the tents  and have proof you work in the area @ New York, New York https://t.co/9YF9xYwald",New York,36,New York,359926
323,"Really wishing I could go out today, but I am fortunate to have visited #NYC before this COVID situation worsened. 
.
.
.
.
.
.
.
.
#nycphotography #timessquare #travel #travelgram #wanderlust #everydaywithjunyx… https://t.co/TRh8VoMdUW",New York,36,New York,359926
324,8th street between 5th &amp; 6th Ave. taken over by trees!#iloveny #ilovenyc❤️ #streetphotography #covid19 #firstresponders #heroes #imissnyc @ Greenwich Village https://t.co/vZEkdmvmaC,New York,36,New York,359926
325,"PATCHOGUE-MEDFORD, NY — A Long Island business owner is helping to bring some joy to the Patchogue-Medford community amid the coronavirus crisis. Medford resident Gabby Heilman is used to ""bringing the party"" to… https://t.co/Jp2BpVyT0s",New York,36,New York,359926
326,"Our time future is brighter than ever — #wip — I got around put some more effort into my latest project today — Here are the latest stats on Covid-19 (World) 5.25 Million+ confirmed Covid-19 cases, 339K deaths.… https://t.co/gWeMm0Sg0p",New York,36,New York,359926
327,"Raining, Covid-19 3 Month Lockdown, Memorial Weekend, 2020,= Mommy learning how to bake w/ lucianocjprado #RaisingAFoodie #toddlercooking #nycquarantine #littlefoodie #littlenycfoodie #NanosKitchen #cookingwithmommy… https://t.co/MunnTO5pIq",New York,36,New York,359926
328,"DON'T LET COVID-19 TAKE AWAY YOUR HEALTH AND FITNESS. @ New York, New York https://t.co/BRC3kOcBRn",New York,36,New York,359926
329,"It is clear that a remote vital tracking system is the need of the hour!
-Ranjana Nair

DOXA INVESTMENTS INC
COVID-19 MEDICAL EQUIPMENT &amp; SUPPLIES 
TRADE CONNECTIONS INTERNATIONAL TRADE &amp; DEVELOPMENT… https://t.co/aDkSajGd1K",Florida,11,Florida,50127
330,New Location!  Outdoor venue on the water! Covid 19 compliant.  Limited outdoor seating.  Tickets will be sold only online starting on June 1.  Don’t miss out competitors!!  Once in a lifetime experience 😊 Details… https://t.co/4BGkqPoVg5,Florida,11,Florida,50127
331,"Maybe she’s born with it, maybe it’s Covid-19. (If you didn’t sing that in your head, don’t like this photo) @ Miami, Florida https://t.co/KwV6rPPqJt",Florida,11,Florida,50127
332,"The long weekend is here! 🤩
#goodmorning #fortlauderdale #morning #icedcoffee #southflorida #florida #may #spring #beach #sun #quarantine #wakeup #memorialday #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #saturday #igers #memorialdayweekend https://t.co/K4zjgVCYlj",Florida,11,Florida,50127
333,"Beach time.....

#lidobeach #suntideislandbeachclub #sunset #sarasota #kwislandlifejuliesnyder #thecoffeygroupfinehomesinternational #juliesellssarasota #sarasotarealestate #livingthedream #beach #covid19 @ Lido… https://t.co/A6YBJtjhjx",Florida,11,Florida,50127
334,OMG @NBC @NBC6 @Lin_Manuel  Look for these students on You Tube! View #InTheHeights 1.1k on Facebook live! These students overcame the #COVID19 #pandemic to make this! #Broadway on Zoom!… https://t.co/u2nLoZ484G,Florida,11,Florida,50127
335,#Trackers #Coronavirus #Tech Feeling overwhelmed by coronavirus info? These trackers can help. https://t.co/eIILX26Pw5 https://t.co/P3twJVoLan,Florida,11,Florida,50127
336,"Tower closed due to covid-19 pandemic (@ Wellington Environmental Preserve at the Marjory Stoneman Douglas Everglades Habitat in Wellington, FL) https://t.co/6zOIkvCR42",Florida,11,Florida,50127
337,"Do you want to see the inside of #homesforsale but do not want to go in persona because of #Covid19 

No problem, with the #KWApp you can do #VirtualTours see photos and get all the information on the homes for sale… https://t.co/kAPABrPVO9",Florida,11,Florida,50127
338,"We’re taking steps to assure that our customers, our community, and our team are protected. We ensure adherence to all OSHA regulations, while also being known to abide by a particularly strict coronavirus… https://t.co/4a2NA0hCBw",Florida,11,Florida,50127
339,"COVID-19 – Statement(05/23/20220)

Most parents would be asking how we will be giving classes next the year 2020-2021 due to the risk of Covid-19.

The spiritual and physical health of all our catechetical team,… https://t.co/lAzlzrSq81",Florida,11,Florida,50127
340,We’ve got a WAVE of an announcement!🌊 WE’RE OPENED TODAY Saturday 5/23 through Monday 5/25!☀️ Be sure to visit https://t.co/2E9rBarRnC for our Safe-Splash Guidelines. @ Island H2O Live https://t.co/Tahd0O7y8R,Florida,11,Florida,50127
341,First cigar I have ever smoked in Ybor City is a Puro Placer by @KCcigars! #Yborcity #puroplacer @ King Corona Cigars and Cafe https://t.co/O5xWSJHrgs,Florida,11,Florida,50127
342,New York Coronavirus Deaths Fall To Less Than 100 Per Day https://t.co/S9EvLuUUBd https://t.co/1ws6b1fPJH,Florida,11,Florida,50127
343,"🔥Sister support Saturday🔥
Yessssssssssssssss LAWD...thank you Chenique Pinder for my first meal outside of my house since COVID-19!!!! 
🇧🇸🇧🇸🇧🇸🇧🇸🇧🇸🇧🇸🇧🇸🇧🇸🇧🇸🇧🇸🇧🇸🇧🇸🇧🇸🇧🇸🇧🇸🇧🇸 @ Tamarac, Florida https://t.co/GbvfOAPMWa",Florida,11,Florida,50127
344,The new normal #covid-19 #socialdistancing #memoroaldayweekend #roadtrip keda_79 spanky_rebirth2019 praying for safe travels 🙏 @ Florida Turnpike https://t.co/sRHzSDDG6u,Florida,11,Florida,50127
345,"#Covid19 had my fat axx falling trough decks. Almost healed up from last Wednesday. @ Rural Estates, Naples, Florida https://t.co/AoGQW15bBx",Florida,11,Florida,50127
346,"There are two things that motivate musicians; Music &amp; Uncertainty .. So here I go as I take a bet on both and per Covid19/WHO/CDC/USA rules and recommendations, I am hosting Year 2 of the Miami Beach Camp Rock !!… https://t.co/UufqEf3Xjt",Florida,11,Florida,50127
347,"There are two things that motivate musicians; Music &amp; Uncertainty .. So here I go as I take a bet on both and per Covid19/WHO/CDC/USA rules and recommendations, I am hosting Year 2 of the Miami Beach Camp Rock !!… https://t.co/L2jN0vYroj",Florida,11,Florida,50127
348,"Dm me for your custom mask 😷 #ifyourreadingthisyourtooclose #fackmask #customfacemask #customapparel #covid19 #bedifferent #becustom @ Orange City, Florida https://t.co/v9o0B8AbxZ",Florida,11,Florida,50127
349,Desire a family center care team...consider a midwife model of care. With covid recommendations our facility still has some restrictions...but with home birth we have more flexibility.  Witnessing two family center… https://t.co/eKYmufb2sl,Florida,11,Florida,50127
350,"Oh man, if it wasn’t bad enough to be a company named “Corona” right now, they had to have “Season After Season” as their tag line. That’s rough. I feel bad for the person in charge of branding at this company.… https://t.co/2fUtYbMpqD",Florida,11,Florida,50127
351,Sick? No insurance? No problem. ExpressDocs is here for the local community. If you need medical care but have suffered financial hardship due to the impact of COVID-19 then reach out to us. We will be happy to work… https://t.co/asvT3yplTn,Florida,11,Florida,50127
352,"Yes! Dr A. is back in action💉 
We are taking lots of precautions to us and our patients safe😷.  
.
.
📝Our COVID-19 protocols are listed on our website https://t.co/YKqmlkjTXO
.
.
With limited availability because… https://t.co/gK5wNPJJVE",Florida,11,Florida,50127
353,#NorthDakota #Coronavirus #Culture Republican governor wants you to stop politicizing wearing a damn mask https://t.co/7eME3t4JgU https://t.co/AyPb5HW8N4,Florida,11,Florida,50127
354,For your #covid #nightmares. @ Studios at 5663 https://t.co/inoBaKUArx,Florida,11,Florida,50127
355,"When all is #masked n #gloved, #comfort #food always settles the nerves. #Corona who? I #drove #far for this, but it’s all #worth it. #Always #Everytime. I wish to #encourage my #fellow #CentralFloridians to go out… https://t.co/hE6wRhdHCV",Florida,11,Florida,50127
356,"Dancing in the rain... FU Covid-19!!!
.
.
#dancingintherain #codvid19 @ Miami, Florida https://t.co/Ydq67j0o6j",Florida,11,Florida,50127
357,"It's time to waste time biking....#coronavirus #covid19 #stayhome #quedateencasa orlandostrong @ Orlando, Florida https://t.co/5qFxMLAIqZ",Florida,11,Florida,50127
358,"Dancing in the rain... FU Covid-19!!!
.
.
When you’re bored, there are two good things you can do: dancing in the rain or smiling. #dancingintherain #FUcodvid19 @ Miami, Florida https://t.co/qvKIudEdW7",Florida,11,Florida,50127
359,"During these hard times, we know some businesses sadly aren’t going to make it😢. Covid-19 has took a toll on us all... If your company is closing down or going out of business and you have hauling needs, call today… https://t.co/FbImpo1Rbk",Florida,11,Florida,50127
360,#reopening #disneysprings #mask #temperature #disney #back #socialdistancing #adventhealth #openeconomy #welcomeback #covid19 #magic #pixiedust #wanderlust #happytobeback #disneyvlogger @ Disney Springs https://t.co/hca6E6ypLm,Florida,11,Florida,50127
361,"Reopening, my ass! #mask #covid19 #facemask #sanfordflorida @ Walmart Sanford - Rinehart Rd https://t.co/rtJa0HPBRh",Florida,11,Florida,50127
362,"A break in Covid 19, coming to a drive in theater near you @ South Florida https://t.co/puS348ti4k",Florida,11,Florida,50127
363,"CORONAVIRUS UPDATE: MAY 23, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/a8IruQ0Ale",Florida,11,Florida,50127
364,"𝙇𝙞𝙛𝙚 𝙜𝙤𝙚𝙨 𝙤𝙣...

Tonight the ladies and I participated in a virtual paint party. It was so much fun led by darryltucker3929 👨🏾‍🎨

We are not ready to go out and test the covid waters, so we're having fun at home.… https://t.co/wRYiekT5oX",Florida,11,Florida,50127
365,"Hey #colorado it’s been a minute but we’re working on #covid19 safety protocols for reopening in the next couple weeks!

Stay tuned for some awesome #deals &amp; #exclusive #coupons in your next #newsletter email on… https://t.co/1yiyG7GarS",Florida,11,Florida,50127
366,"uglasshaitian - Yeah (Prod. By @yodayae1k) #Comingsoon #YeahYeah #hookmanjonesfilms #florida #explorer #cornavirus #covid19 #quarantinevideos @ Boca Raton, Florida https://t.co/y5htiQ7lf4",Florida,11,Florida,50127
367,"1 year B.C. (Before coronavirus) I would’ve taken  my birthday month to visit family and friends at various brunches, dinners, and lounges (getting all my birthday food and drinks in lol) before getting on a plane… https://t.co/GcQ0bbXX0u",Florida,11,Florida,50127
368,"Great News!! We're back! Kickfit Martial Arts opens this Tuesday, May 26th. 

See all of our Covid - 19 compliant guidelines we will be following to keep you and our staff safe in our student app. 

Are you… https://t.co/JAppc8PHRn",Florida,11,Florida,50127
369,"A mask may hide the face, stop Covid19 droplets from flying through the air and even save us from the ‘asymptomatic’ amongst us, but it cannot hide the smiling eyes, with tears of gratitude, for the faithful friends… https://t.co/3Ut8EvgzpI",Florida,11,Florida,50127
370,Thanks for lunch jlbanger &amp; koreechan  💣.com #supportlocalbusiness #quarantinelife #covid19 #saferathome @ Sushi Murayama https://t.co/gwk21Eoe8Y,Hawaii,15,Hawaii,643
371,#alamoanacenter #happy60alamoana #fridayafternoon #summer #summer2020 Here is me at @alamoanacenter today this afternoon wearing a mask to prevent the spread of the coronavirus and also here is me in the flower… https://t.co/3z3s63FGTL,Hawaii,15,Hawaii,643
372,We should have been in Hawaii racing this weekend in the Molokai crossing. This was 37years ago and look at the time!!!We also started about 1-1.5km further away. Few reasons we are not there #Covid19 and #cancer… https://t.co/u8eOUABJvx,Hawaii,15,Hawaii,643
373,"Another productive week. FDE Tier 1's Inbound @PrimaryArms ! 
#rookcustoms  #rook #primaryarmsonline  #primaryarms #spacemonkey #military #police #sswsd #saturday #covid #hawaii #honolulu #texas #edc #instagood @… https://t.co/nhkXgrbBcP",Hawaii,15,Hawaii,643
374,"The first time my Mom’s been out in a few months to pay respects to her Mother.  🙏🏼#covid19 #payrespects #flowers #graveyard #memorialdayweekend @ Honolulu, Hawaii https://t.co/XFTW3jZonM",Hawaii,15,Hawaii,643
375,"Francine brought her own @libertylondon fabrics and Japanese Lucky color gum elastic.  For bespoke service, anything is possible!  Just ask.  

#fabricmask #premiumfabricmask #clothmask #covid19 #socialdistancing… https://t.co/LCFn0GmRph",Hawaii,15,Hawaii,643
376,"Some new COVID art play from my time at home, now showing in our virtual show ""Interval"" at @eyelounge online https://t.co/pbS1VD3sjJ.
🌳🌿🍃
""Backyard Tree Study"" 2020, Fuji Square Instant Film Prints, 3” x 3.5” (each)
Swipe for… https://t.co/ON8ECMnrNb",Arizona,3,Arizona,16053
377,The CORONA TIMES are bringing out of people what we seldom like to admit. They bring out what we really are on the inside. Corona magnifies our personalities exponentially. The weak and the timid find themselves… https://t.co/zik8Z78xjz,Arizona,3,Arizona,16053
378,Today is the big day!! Be sure to tune into the first big virtual music festival provided by vspgmusicfest today starting at 3 PM to help raise funds/awareness for COVID-19. S/O to @im_jarrel for gathering the best… https://t.co/z2SWkgpjB1,Arizona,3,Arizona,16053
379,"#nailedit ☕️ This is how you make a good cup of coffee!
#coffee #margarita 
#covid19 #quarantine @ Moon Valley, Phoenix https://t.co/2ff1uXsPDw",Arizona,3,Arizona,16053
380,"...inevitable...I am.

#coronavirus #McAwesome #blackartist #instaart  #lostinthaink #marveluniverse #marvelcomics #illustration #digitalart #clipstudio #madtitan #thanos #comics #artcalisthenics #drawingwhileblack… https://t.co/wnG5FAPPPY",Arizona,3,Arizona,16053
381,Getting our Covid-19 antibodies test at the Arizona Testing Blitz. #arizonatestingblitz #covid_19 #stayhomestaysafestayconnected @ Embry Womens Health https://t.co/Kqu6wSFyNh,Arizona,3,Arizona,16053
382,When are these useless aholes going to go back to work and help with installations and problems and stop using covid19 as an excuse not to send anyone out? Everybody else has opened back up and gone back to work but... #CoxSucks @CoxComm - https://t.co/TD4Qg8JY9z,Arizona,3,Arizona,16053
383,🔥🏎 @gucci1017 @butlertire follow @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer #atlantarealestate… https://t.co/qUyzPZLOvk,Georgia,12,Georgia,42242
